timestamp,open,high,low,close,volume,target,return_1,ma_gap,volatility_10,candle_body_ratio,rsi_14
2026-06-24T05:00:00Z,4081.199951171875,4103.10009765625,4077.60009765625,4093.10009765625,3858,1,0.0030632749352674793,-0.008940367150338156,0.002522112569701293,0.4666724111519608,23.437649011043504
2026-06-24T06:00:00Z,4093.10009765625,4114.7001953125,4093.10009765625,4103.89990234375,5040,0,0.002638539109679705,-0.0086313962910744,0.0027659599086825495,0.49998869724438816,24.615243765024033
2026-06-24T07:00:00Z,4103.89990234375,4107.7998046875,4090.699951171875,4091.5,3027,1,-0.003021492394750802,-0.007434905790732654,0.0028590154817380686,0.7251466997901229,22.93901713365652
2026-06-24T08:00:00Z,4091.60009765625,4104.7998046875,4090.0,4093.300048828125,2940,0,0.0004399483876633692,-0.006208046385025696,0.0028650976132108077,0.11486308149125701,25.512094546826717
2026-06-24T09:00:00Z,4093.300048828125,4095.800048828125,4081.60009765625,4081.800048828125,3869,0,-0.0028094690989711735,-0.00555571725471781,0.0029430222934991846,0.8098619397211285,25.230146686899346
2026-06-24T10:00:00Z,4082.0,4083.699951171875,4071.0,4072.300048828125,3285,0,-0.002327404548571055,-0.005578271148219387,0.002975005265658848,0.7637786193506219,24.44240691173684
2026-06-24T11:00:00Z,4072.10009765625,4075.60009765625,4053.89990234375,4063.199951171875,7738,0,-0.0022346333882908853,-0.006539613004527779,0.002984653487719973,0.4101413077719275,22.719681280707405
2026-06-24T12:00:00Z,4063.39990234375,4065.199951171875,4003.300048828125,4004.0,22560,1,-0.014569785362101406,-0.008958095621137143,0.004978864004542698,0.9596122141499239,15.93017578125
2026-06-24T13:00:00Z,4004.10009765625,4059.0,3980.300048828125,4054.89990234375,39903,0,0.01271226332261488,-0.009659834301184682,0.006785252018277531,0.6454871182392083,35.86801408255383
2026-06-24T14:00:00Z,4054.89990234375,4058.199951171875,4020.0,4025.0,16335,0,-0.007373770762249321,-0.010974027698064898,0.007102792458087189,0.7827209571347313,31.790445301751305
2026-06-24T15:00:00Z,4025.39990234375,4033.89990234375,4014.300048828125,4019.5,8596,1,-0.0013664596273291751,-0.012154231969669398,0.006933200675249461,0.30101767541510444,32.14282850797366
2026-06-24T16:00:00Z,4019.39990234375,4039.699951171875,4012.60009765625,4023.39990234375,8805,0,0.0009702456384501623,-0.012819946060269757,0.0068341302734177874,0.1476022738533887,37.48284165561742
2026-06-24T17:00:00Z,4023.699951171875,4028.60009765625,3989.5,3989.800048828125,11606,1,-0.008351109591679395,-0.011829746521676439,0.007127784344610877,0.8670030096032568,32.07321705625931
2026-06-24T18:00:00Z,3989.89990234375,4011.699951171875,3975.699951171875,3998.10009765625,9129,1,0.0020803169899612506,-0.013128243804733129,0.007220997499952145,0.227783203125,34.06717135711942
2026-06-24T19:00:00Z,3998.699951171875,4008.199951171875,3990.39990234375,4004.89990234375,4713,1,0.0017007589908732967,-0.012760741279826722,0.007327580468894126,0.3483109081183393,32.58284607908175
2026-06-24T20:00:00Z,4005.5,4020.0,4001.60009765625,4016.39990234375,3190,0,0.002871482504037015,-0.011716771123791497,0.007474939336207718,0.5923891409919593,32.76876685141522
2026-06-24T22:00:00Z,4019.0,4024.89990234375,4008.800048828125,4012.0,0,1,-0.00109548412775895,-0.011126629434788506,0.00746874023291065,0.43478656456137693,33.83485371384546
2026-06-24T23:00:00Z,4012.5,4033.89990234375,4006.0,4026.60009765625,2972,0,0.003639107092784144,-0.008676183264868503,0.005916862053713265,0.505381613258895,37.108602695461535
2026-06-25T00:00:00Z,4028.300048828125,4031.5,3994.199951171875,4007.300048828125,4459,0,-0.004793137724145691,-0.007331048263363913,0.00429565557015206,0.5630019439590002,36.02248846170054
2026-06-25T01:00:00Z,4007.199951171875,4021.39990234375,3987.89990234375,3992.199951171875,4714,1,-0.003768147498879104,-0.006873566374830943,0.00384491691262659,0.44776119402985076,35.28110756199979
2026-06-25T02:00:00Z,3992.89990234375,4006.60009765625,3976.300048828125,3998.699951171875,5946,1,0.001628174961049167,-0.006589086732350124,0.003912887309245704,0.19142044493147153,38.03337349506735
2026-06-25T03:00:00Z,3998.800048828125,4016.60009765625,3981.60009765625,4012.39990234375,4917,0,0.0034261013177194766,-0.005441304040000823,0.004089329840069064,0.38856724330357145,51.87498228886694
2026-06-25T04:00:00Z,4011.10009765625,4013.199951171875,3999.5,4011.800048828125,2561,0,-0.00014949993276458517,-0.005192059444091949,0.002951923654709584,0.05109150850931123,37.5935559044405
2026-06-25T05:00:00Z,4012.0,4015.699951171875,3996.199951171875,4001.60009765625,4181,0,-0.0025424874240316253,-0.004341182503462612,0.0030467821894789174,0.5333283253205128,42.40260502043495
2026-06-25T06:00:00Z,4001.5,4004.60009765625,3988.89990234375,3992.699951171875,4374,1,-0.002224146908030078,-0.0032118794801650513,0.003069191339970255,0.5605056913603285,41.48662419789393
2026-06-25T07:00:00Z,3992.5,4005.5,3986.60009765625,4003.5,5612,1,0.0027049487715586906,-0.0021181658697762428,0.003050460695972191,0.5820135892732581,43.944027388955256
2026-06-25T08:00:00Z,4003.60009765625,4017.89990234375,4000.199951171875,4004.89990234375,5972,0,0.00034966962501559173,-0.0017668358802947627,0.003043730885497776,0.07343549566200913,55.71531803925845
2026-06-25T09:00:00Z,4004.89990234375,4013.5,4001.89990234375,4003.39990234375,3753,0,-0.00037454119617874593,-0.002178331130441723,0.0027340785132959,0.1293092562192196,52.11484954055507
2026-06-25T10:00:00Z,4003.0,4004.60009765625,3996.39990234375,3999.5,2535,0,-0.0009741475842737213,-0.0015933964124511789,0.002313716011773474,0.42681910206025964,47.79415577939563
2026-06-25T11:00:00Z,4000.0,4003.199951171875,3988.60009765625,3995.300048828125,3763,1,-0.0010501190578510178,-0.001093446115083921,0.001982997765359553,0.3219176936840521,40.834109309808696
2026-06-25T12:00:00Z,3995.39990234375,4035.10009765625,3993.5,4028.199951171875,13959,0,0.008234651200577536,3.1196049657478925e-05,0.0032512467580760704,0.788460861297933,55.64065727619711
2026-06-25T13:00:00Z,4028.199951171875,4049.89990234375,4016.60009765625,4017.5,18536,1,-0.0026562611840462713,0.0007339260283841889,0.0032618315808369803,0.3213217396404587,46.74297897624998
2026-06-25T14:00:00Z,4017.89990234375,4045.60009765625,4015.10009765625,4027.60009765625,13438,1,0.002514025552271315,0.0014696665858809441,0.0033440212678886518,0.3180391905737705,57.77781103667355
2026-06-25T15:00:00Z,4027.800048828125,4058.699951171875,4020.39990234375,4057.5,12890,0,0.0074237515192110415,0.0036203235800419827,0.003821303697988788,0.7754546555581762,72.4708349365787
2026-06-25T16:00:00Z,4057.199951171875,4060.0,4039.10009765625,4044.0,6938,1,-0.003327171903881654,0.005558668046606688,0.0039510869918449555,0.631579562180221,64.87202217309829
2026-06-25T17:00:00Z,4044.39990234375,4052.300048828125,4042.300048828125,4050.199951171875,6784,1,0.0015331234351818601,0.00623140628891246,0.003921544078902035,0.5800048828125,63.05254266151182
2026-06-25T18:00:00Z,4050.5,4059.89990234375,4041.60009765625,4050.39990234375,4426,0,4.9368222380552496e-05,0.007388705693512519,0.003929642398548028,0.005469875660387427,63.365631884435324
2026-06-25T19:00:00Z,4051.0,4059.699951171875,4036.800048828125,4041.60009765625,6198,0,-0.0021725767577684962,0.00789765536776075,0.004045917230885858,0.4104778353483017,63.98606174217979
2026-06-25T20:00:00Z,4042.10009765625,4049.800048828125,4039.39990234375,4041.60009765625,1636,0,0.0,0.006676242777878089,0.004005769909757233,0.048076245921265755,68.23280311540205
2026-06-25T22:00:00Z,4044.39990234375,4051.60009765625,4034.5,4041.39990234375,0,0,-4.9533676678259475e-05,0.005931080117557506,0.003959578068855634,0.17543759458610547,65.34415068379414
2026-06-25T23:00:00Z,4041.300048828125,4045.699951171875,4027.5,4030.199951171875,1131,1,-0.002771304855374468,0.004542895258451414,0.003236669336221354,0.6098971118891438,59.48992206888341
2026-06-26T00:00:00Z,4029.89990234375,4039.60009765625,4026.300048828125,4035.10009765625,2331,1,0.001215856916218394,0.0034991002005205713,0.003105312163182183,0.39099069332011677,61.59482927979255
2026-06-26T01:00:00Z,4035.60009765625,4044.800048828125,4029.300048828125,4035.89990234375,3447,0,0.00019821185798196694,0.0029154512938039828,0.0030187276517052225,0.019342237903225805,63.622757773781856
2026-06-26T02:00:00Z,4036.199951171875,4038.300048828125,3998.10009765625,4006.0,6674,1,-0.007408484617367872,0.0010918330627922464,0.0027083657890675738,0.7512434789474004,53.35843712786843
2026-06-26T03:00:00Z,4005.89990234375,4022.0,4001.800048828125,4018.60009765625,2984,1,0.003145306454380936,-0.00036258334616448427,0.0029275126017468283,0.6287240599958906,46.546809216939515
2026-06-26T04:00:00Z,4019.39990234375,4030.199951171875,4013.800048828125,4026.800048828125,2365,0,0.0020404994208449434,-0.0008205423734688218,0.0029731322010676364,0.45123113109238694,53.40661738534761
2026-06-26T05:00:00Z,4026.39990234375,4037.10009765625,4021.10009765625,4023.199951171875,2892,1,-0.0008940343728508493,-0.0016382455879067465,0.0029660688694088245,0.1999969482421875,48.30763278927432
2026-06-26T06:00:00Z,4023.199951171875,4049.0,4022.10009765625,4047.199951171875,6366,0,0.005965400748478622,-0.0016199878120777573,0.0035640146823788022,0.8921965475304496,45.85009629893392
2026-06-26T07:00:00Z,4047.800048828125,4055.5,4042.5,4046.39990234375,4517,0,-0.00019767959027905402,-0.0001971140597312949,0.0035654512407462527,0.10770357572115384,51.07715639478056
2026-06-26T08:00:00Z,4046.10009765625,4053.0,4041.199951171875,4046.10009765625,2345,1,-7.409170984962188e-05,0.0005364496867081855,0.0035655928266155705,0.0,48.0569369652903
2026-06-26T09:00:00Z,4045.800048828125,4069.699951171875,4044.60009765625,4062.800048828125,7515,1,0.00412741918608206,0.001891015699628636,0.0036107007868185054,0.6772947893666896,55.08203741762738
2026-06-26T10:00:00Z,4062.300048828125,4070.800048828125,4057.5,4069.800048828125,2780,0,0.0017229496691619772,0.0035494001206422834,0.003620552719721923,0.5639077041687317,61.73043370523156
2026-06-26T11:00:00Z,4070.0,4071.5,4057.60009765625,4061.0,3768,1,-0.002162280387867921,0.0038176196884358907,0.0037435378085505376,0.6474865633891875,57.519341993701545
2026-06-26T12:00:00Z,4061.10009765625,4076.699951171875,4050.60009765625,4074.0,5759,1,0.0032011819748829495,0.004978222415179165,0.0025152462808543997,0.4942519058977597,61.49511373731948
2026-06-26T13:00:00Z,4074.10009765625,4093.10009765625,4057.699951171875,4088.699951171875,13506,1,0.003608235437377205,0.006529292746486295,0.0025490913357539224,0.4124235339554066,70.13079099652523
2026-06-26T14:00:00Z,4088.60009765625,4108.7001953125,4083.0,4095.699951171875,16389,1,0.0017120356307862572,0.007589335697408632,0.0025468148690869215,0.2762567921875594,70.55630733963949
2026-06-26T15:00:00Z,4095.89990234375,4111.5,4090.699951171875,4106.2998046875,8043,0,0.0025880444471015895,0.008696454826644797,0.0023855386593158775,0.4999941312487529,72.39186817624127
2026-06-26T16:00:00Z,4106.10009765625,4109.2001953125,4097.39990234375,4099.89990234375,4894,0,-0.00155855700951113,0.009890591812476774,0.0021917588043520856,0.5254272354864071,85.11597161607935
2026-06-26T17:00:00Z,4100.2001953125,4103.39990234375,4088.699951171875,4089.60009765625,5759,0,-0.0025122088179792,0.010062291384367296,0.0024714658413368773,0.7210974738835096,77.01686324348026
2026-06-26T18:00:00Z,4089.89990234375,4094.0,4081.89990234375,4082.199951171875,3049,1,-0.0018095036941671028,0.009234018824457667,0.0026170023928888367,0.6363544651144022,71.20982696995529
2026-06-26T19:00:00Z,4082.0,4089.0,4079.0,4086.199951171875,3335,1,0.0009798638106524038,0.008070036566268465,0.002361395459411078,0.4199951171875,74.04589115387625
2026-06-26T20:00:00Z,4086.39990234375,4104.39990234375,4079.0,4096.2998046875,2400,0,0.0024716983104873247,0.006818618737707739,0.0024130743648669508,0.3897614333224399,70.96503828921334
2026-06-28T22:00:00Z,4089.800048828125,4092.39990234375,4067.10009765625,4080.800048828125,2950,0,-0.0037838431263351735,0.005322993259754267,0.002664571077833114,0.35573397151349057,63.050223303182925
2026-06-28T23:00:00Z,4080.199951171875,4084.800048828125,4065.89990234375,4076.699951171875,1938,1,-0.0010047288784530428,0.0038155044926578754,0.002516868009780549,0.18518374991926628,61.283184645715366
2026-06-29T00:00:00Z,4076.300048828125,4088.699951171875,4062.60009765625,4083.89990234375,3916,0,0.0017661224171785506,0.0030941568096472375,0.002285867253704436,0.29118376128338247,58.36635992433733
2026-06-29T01:00:00Z,4083.699951171875,4088.60009765625,4068.0,4075.800048828125,3469,1,-0.0019833624009678585,0.0019805437482704924,0.002256177401306788,0.38348858707245964,52.358505051745844
2026-06-29T02:00:00Z,4075.39990234375,4086.5,4073.199951171875,4080.800048828125,2902,1,0.0012267530153835526,0.0005125743086428172,0.002084737465415543,0.4060245608238339,58.022764189038135
2026-06-29T03:00:00Z,4081.10009765625,4090.39990234375,4079.89990234375,4083.199951171875,1325,0,0.0005880960387754097,0.00018875920910344768,0.0020879629064168965,0.19998604910714285,54.078026080839784
2026-06-29T04:00:00Z,4082.800048828125,4083.199951171875,4063.5,4065.699951171875,2298,1,-0.004285854283226476,-0.0005869690478014079,0.002346119226124897,0.8680274132183267,40.0518274782785
2026-06-29T05:00:00Z,4065.5,4071.699951171875,4053.800048828125,4069.0,4609,1,0.0008116803669129258,-0.0015974760622346595,0.002340340311622054,0.195531793011266,38.06963841174328
2026-06-29T06:00:00Z,4068.60009765625,4079.60009765625,4068.10009765625,4077.0,3939,0,0.0019660850331777446,-0.0017123359818747,0.002420667679422612,0.7304262907608695,36.59652884808685
2026-06-29T07:00:00Z,4077.5,4083.199951171875,4070.699951171875,4076.300048828125,2700,0,-0.00017168289719771135,-0.0020122642114143914,0.0022306096651745454,0.09599609375,38.61003951991667
2026-06-29T08:00:00Z,4075.699951171875,4081.0,4057.5,4060.89990234375,3949,0,-0.0037779717635855192,-0.003103524360080517,0.0022296460424084726,0.6297893118351063,36.7984026377141
2026-06-29T09:00:00Z,4061.300048828125,4069.39990234375,4038.10009765625,4045.800048828125,7937,1,-0.00371835156707756,-0.003734333882527616,0.002453611759644871,0.4952107578546691,34.36422440915155
2026-06-29T10:00:00Z,4046.5,4053.89990234375,4041.5,4051.10009765625,5007,1,0.0013100125473723967,-0.004152804431502305,0.002405242247162639,0.37097853908249656,35.0892040398509
2026-06-29T11:00:00Z,4051.699951171875,4056.699951171875,4041.5,4053.300048828125,3402,1,0.0005430503119752128,-0.0047975857082306365,0.0024002165311180408,0.10526992081466133,30.41897633961031
2026-06-29T12:00:00Z,4053.5,4067.0,4051.800048828125,4057.800048828125,5709,0,0.0011102064850345705,-0.0051133569643843964,0.0023908910428150384,0.28289885799643427,38.360300876733454
2026-06-29T13:00:00Z,4057.800048828125,4066.199951171875,4042.199951171875,4046.39990234375,6541,0,-0.002809440176251954,-0.0051719723247413895,0.00244989721184327,0.475006103515625,35.72097518322079
2026-06-29T14:00:00Z,4046.60009765625,4049.60009765625,4012.0,4039.5,16086,1,-0.001705195361376255,-0.004869217936062094,0.0021742894010034993,0.188831894032855,29.017020648150705
2026-06-29T15:00:00Z,4039.89990234375,4045.0,4030.5,4041.5,6851,0,0.0004951107810373667,-0.004843385910432267,0.002152937379943957,0.1103515625,32.798362273520894
2026-06-29T16:00:00Z,4041.5,4043.300048828125,4033.0,4038.39990234375,3906,0,-0.0007670661032413983,-0.004991381256516842,0.001943591154383943,0.3009789281566285,28.32304431724286
2026-06-29T17:00:00Z,4038.5,4046.699951171875,4033.800048828125,4035.300048828125,5277,0,-0.0007675944905372045,-0.005352102647129833,0.0019261630239334499,0.24806010825542224,25.685328759517773
2026-06-29T18:00:00Z,4035.699951171875,4040.0,4026.10009765625,4027.800048828125,2492,1,-0.0018585978512745127,-0.0056191809869934675,0.0017021583835336053,0.568342291073875,28.58762579449153
2026-06-29T19:00:00Z,4027.699951171875,4034.39990234375,4019.199951171875,4030.39990234375,3633,1,0.0006454773037656292,-0.005500380127482289,0.0014099221485982182,0.17762893718177292,28.0181187226801
2026-06-29T20:00:00Z,4030.60009765625,4032.5,4027.199951171875,4030.5,938,0,2.483566362521117e-05,-0.005388078047825426,0.001292390901947782,0.018886176240269014,20.901090842423685
2026-06-29T22:00:00Z,4032.5,4036.5,4023.5,4028.39990234375,0,1,-0.000521051397159189,-0.005299913806014397,0.0012388498124380185,0.31539212740384615,20.54113301602078
2026-06-29T23:00:00Z,4029.0,4036.699951171875,4027.39990234375,4029.39990234375,1597,0,0.0002482375196708464,-0.004960020904987853,0.0011307180982297088,0.04300002625154228,26.457364737137894
2026-06-30T00:00:00Z,4028.60009765625,4028.89990234375,3992.60009765625,4001.300048828125,5588,0,-0.006973706804152213,-0.005262920362667622,0.0022278422268130257,0.7520715073578865,22.152656827695793
2026-06-30T01:00:00Z,4000.5,4000.800048828125,3955.39990234375,3982.699951171875,13862,0,-0.004648513590401082,-0.006602104693563888,0.002492727398547743,0.3920702950650412,13.30462321904298
2026-06-30T02:00:00Z,3982.39990234375,3986.800048828125,3965.5,3975.800048828125,5058,1,-0.001732468533493181,-0.008165535821424217,0.0024011883254788226,0.30985156742506736,10.418755205761627
2026-06-30T03:00:00Z,3976.10009765625,3984.199951171875,3973.10009765625,3983.800048828125,2840,1,0.0020121736258738032,-0.009231561717106268,0.0026597357096768935,0.6936984493566479,13.51081298424883
2026-06-30T04:00:00Z,3982.5,4011.60009765625,3981.300048828125,3999.199951171875,4459,0,0.003865631345699727,-0.009782850785517098,0.0031349405002738676,0.5511526158457485,27.60905871207295
2026-06-30T05:00:00Z,3999.699951171875,4004.300048828125,3988.60009765625,3991.10009765625,2628,1,-0.0020253684773254843,-0.009431038947626686,0.0031410808316676407,0.5477630740043852,27.298274061452204
